symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73782.0,,2026-03-16T05:02:52.574926+00:00,,,,hyperliquid,,BTC,0.0012,88.5384,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73782.0,,2026-03-16T05:02:53.596545+00:00,,,,hyperliquid,,BTC,0.0012,88.5384,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73782.0,,2026-03-16T05:02:53.598191+00:00,,,,hyperliquid,,BTC,0.0012,88.5384,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73769.0,,2026-03-16T04:59:50.212536+00:00,,,,hyperliquid,,BTC,0.0012,88.52279999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73769.0,,2026-03-16T04:59:50.229883+00:00,,,,hyperliquid,,BTC,0.0012,88.52279999999999,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73757.0,,2026-03-16T05:00:20.468503+00:00,,,,hyperliquid,,BTC,0.0012,88.5084,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73757.0,,2026-03-16T05:00:20.594158+00:00,,,,hyperliquid,,BTC,0.0012,88.5084,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74146.0,,2026-03-16T04:54:36.623862+00:00,,,,hyperliquid,,BTC,0.00119,88.23374000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,74146.0,,2026-03-16T04:54:37.249959+00:00,,,,hyperliquid,,BTC,0.00119,88.23374000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73855.0,,2026-03-16T04:59:07.185763+00:00,,,,hyperliquid,,BTC,0.00119,87.88745,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73855.0,,2026-03-16T04:59:10.275576+00:00,,,,hyperliquid,,BTC,0.00119,87.88745,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73811.0,,2026-03-16T04:56:38.254968+00:00,,,,hyperliquid,,BTC,0.00119,87.83509000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73811.0,,2026-03-16T04:56:38.831838+00:00,,,,hyperliquid,,BTC,0.00119,87.83509000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73808.0,,2026-03-16T05:01:07.963436+00:00,,,,hyperliquid,,BTC,0.00119,87.83152000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73808.0,,2026-03-16T05:01:08.538583+00:00,,,,hyperliquid,,BTC,0.00119,87.83152000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73746.0,,2026-03-16T05:03:07.432163+00:00,,,,hyperliquid,,BTC,0.00119,87.75774000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73746.0,,2026-03-16T05:03:07.443979+00:00,,,,hyperliquid,,BTC,0.00119,87.75774000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,74274.0,,2026-03-16T04:55:07.087019+00:00,,,,hyperliquid,,BTC,0.00118,87.64332,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,74274.0,,2026-03-16T04:55:07.660864+00:00,,,,hyperliquid,,BTC,0.00118,87.64332,0xb44a3c6e12e1a6933aed67ea61c520151ce01756,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,74001.0,,2026-03-16T04:55:37.269072+00:00,,,,hyperliquid,,BTC,0.00118,87.32118,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,74001.0,,2026-03-16T04:55:37.863343+00:00,,,,hyperliquid,,BTC,0.00118,87.32118,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73993.0,,2026-03-16T04:53:38.062327+00:00,,,,hyperliquid,,BTC,0.00118,87.31174,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73993.0,,2026-03-16T04:53:38.064942+00:00,,,,hyperliquid,,BTC,0.00118,87.31174,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73982.0,,2026-03-16T04:54:08.250020+00:00,,,,hyperliquid,,BTC,0.00118,87.29876,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73982.0,,2026-03-16T04:54:08.820488+00:00,,,,hyperliquid,,BTC,0.00118,87.29876,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73869.0,,2026-03-16T04:56:08.041376+00:00,,,,hyperliquid,,BTC,0.00118,87.16542,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73869.0,,2026-03-16T04:56:08.056625+00:00,,,,hyperliquid,,BTC,0.00118,87.16542,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73849.0,,2026-03-16T04:58:36.957564+00:00,,,,hyperliquid,,BTC,0.00118,87.14182000000001,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73849.0,,2026-03-16T04:58:39.974147+00:00,,,,hyperliquid,,BTC,0.00118,87.14182000000001,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73831.0,,2026-03-16T05:00:07.227381+00:00,,,,hyperliquid,,BTC,0.00118,87.12058,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73831.0,,2026-03-16T05:00:10.219718+00:00,,,,hyperliquid,,BTC,0.00118,87.12058,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73815.0,,2026-03-16T04:59:10.279955+00:00,,,,hyperliquid,,BTC,0.00118,87.10170000000001,0x9e6d5811a326d108201a300d4454c6629036f1c9,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73815.0,,2026-03-16T04:59:12.124520+00:00,,,,hyperliquid,,BTC,0.00118,87.10170000000001,0x9e6d5811a326d108201a300d4454c6629036f1c9,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73807.0,,2026-03-16T04:57:36.364046+00:00,,,,hyperliquid,,BTC,0.00118,87.09226000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73807.0,,2026-03-16T04:57:36.908802+00:00,,,,hyperliquid,,BTC,0.00118,87.09226000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73807.0,,2026-03-16T05:02:07.246327+00:00,,,,hyperliquid,,BTC,0.00118,87.09226000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73807.0,,2026-03-16T05:02:09.799719+00:00,,,,hyperliquid,,BTC,0.00118,87.09226000000001,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73804.0,,2026-03-16T05:02:39.062196+00:00,,,,hyperliquid,,BTC,0.00118,87.08872000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73804.0,,2026-03-16T05:02:40.103318+00:00,,,,hyperliquid,,BTC,0.00118,87.08872000000001,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73792.0,,2026-03-16T04:57:07.179831+00:00,,,,hyperliquid,,BTC,0.00118,87.07456,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73792.0,,2026-03-16T04:57:08.433546+00:00,,,,hyperliquid,,BTC,0.00118,87.07456,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73774.0,,2026-03-16T05:01:37.832553+00:00,,,,hyperliquid,,BTC,0.00118,87.05332,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73774.0,,2026-03-16T05:01:38.891494+00:00,,,,hyperliquid,,BTC,0.00118,87.05332,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73769.0,,2026-03-16T05:00:38.259726+00:00,,,,hyperliquid,,BTC,0.00118,87.04742,0xad0d614bed719fed42cf5bfeccb75e47256da754,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73769.0,,2026-03-16T05:00:39.326573+00:00,,,,hyperliquid,,BTC,0.00118,87.04742,0xad0d614bed719fed42cf5bfeccb75e47256da754,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73766.0,,2026-03-16T04:59:39.049008+00:00,,,,hyperliquid,,BTC,0.00118,87.04388,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73766.0,,2026-03-16T04:59:41.176575+00:00,,,,hyperliquid,,BTC,0.00118,87.04388,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,long,,73784.0,,2026-03-16T04:59:17.121063+00:00,,,,hyperliquid,,BTC,0.00114,84.11376,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73784.0,,2026-03-16T04:59:17.176733+00:00,,,,hyperliquid,,BTC,0.00114,84.11376,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73855.0,,2026-03-16T04:56:46.432172+00:00,,,,hyperliquid,,BTC,0.00108,79.7634,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73855.0,,2026-03-16T04:56:46.434639+00:00,,,,hyperliquid,,BTC,0.00108,79.7634,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x162cc7c861ebd0c06b3d72319201150482518185
,short,,73764.0,,2026-03-16T05:00:18.249558+00:00,,,,hyperliquid,,BTC,0.00107,78.92748,0xbda3ba529031b55b99ec8e9edf9725b3e31f0b11,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73764.0,,2026-03-16T05:00:18.345443+00:00,,,,hyperliquid,,BTC,0.00107,78.92748,0xbda3ba529031b55b99ec8e9edf9725b3e31f0b11,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,74250.0,,2026-03-16T04:54:52.779753+00:00,,,,hyperliquid,,BTC,0.001,74.25,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74250.0,,2026-03-16T04:54:52.850477+00:00,,,,hyperliquid,,BTC,0.001,74.25,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74048.0,,2026-03-16T04:55:17.594592+00:00,,,,hyperliquid,,BTC,0.001,74.048,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,74048.0,,2026-03-16T04:55:19.812727+00:00,,,,hyperliquid,,BTC,0.001,74.048,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73841.0,,2026-03-16T04:58:36.952093+00:00,,,,hyperliquid,,BTC,0.001,73.84100000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,73841.0,,2026-03-16T04:58:39.967603+00:00,,,,hyperliquid,,BTC,0.001,73.84100000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
BTC,LONG,73.39,73389.6,0.001,1773637219943,,,,bybit,,,,,,
,short,,73804.0,,2026-03-16T05:02:02.709258+00:00,,,,hyperliquid,,BTC,0.00094,69.37576,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73804.0,,2026-03-16T05:02:02.784936+00:00,,,,hyperliquid,,BTC,0.00094,69.37576,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73829.0,,2026-03-16T04:58:06.650157+00:00,,,,hyperliquid,,BTC,0.0009,66.4461,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73829.0,,2026-03-16T04:58:08.413229+00:00,,,,hyperliquid,,BTC,0.0009,66.4461,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73782.0,,2026-03-16T05:02:41.494210+00:00,,,,hyperliquid,,BTC,0.00084,61.97688,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73782.0,,2026-03-16T05:02:41.524473+00:00,,,,hyperliquid,,BTC,0.00084,61.97688,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,73836.0,,2026-03-16T04:58:24.622697+00:00,,,,hyperliquid,,BTC,0.00082,60.545519999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81
,long,,73836.0,,2026-03-16T04:58:24.722002+00:00,,,,hyperliquid,,BTC,0.00082,60.545519999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe6c650f79e5668859e6ec53f64a8daa4acaeab81
,long,,73850.0,,2026-03-16T04:58:36.955743+00:00,,,,hyperliquid,,BTC,0.0008,59.080000000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73850.0,,2026-03-16T04:58:39.972246+00:00,,,,hyperliquid,,BTC,0.0008,59.080000000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74076.0,,2026-03-16T04:54:16.743081+00:00,,,,hyperliquid,,BTC,0.00073,54.07548,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1aa9480080ccd39281def894e2b67d619a539c9a
,long,,74076.0,,2026-03-16T04:54:18.489209+00:00,,,,hyperliquid,,BTC,0.00073,54.07548,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1aa9480080ccd39281def894e2b67d619a539c9a
,long,,73805.0,,2026-03-16T05:00:25.246434+00:00,,,,hyperliquid,,BTC,0.00073,53.877649999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13b2e9091268f291f165196d4832ba1c5ac02938
,long,,73805.0,,2026-03-16T05:00:25.250972+00:00,,,,hyperliquid,,BTC,0.00073,53.877649999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13b2e9091268f291f165196d4832ba1c5ac02938
,long,,74215.0,,2026-03-16T04:54:45.420151+00:00,,,,hyperliquid,,BTC,0.00067,49.72405,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,74215.0,,2026-03-16T04:54:45.499458+00:00,,,,hyperliquid,,BTC,0.00067,49.72405,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,74021.0,,2026-03-16T04:55:45.465208+00:00,,,,hyperliquid,,BTC,0.00067,49.59407,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74021.0,,2026-03-16T04:55:47.576204+00:00,,,,hyperliquid,,BTC,0.00067,49.59407,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,73994.0,,2026-03-16T04:53:45.347466+00:00,,,,hyperliquid,,BTC,0.00067,49.57598,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73994.0,,2026-03-16T04:53:45.896080+00:00,,,,hyperliquid,,BTC,0.00067,49.57598,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73993.0,,2026-03-16T04:53:17.500867+00:00,,,,hyperliquid,,BTC,0.00067,49.57531,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42
,long,,73993.0,,2026-03-16T04:53:17.510629+00:00,,,,hyperliquid,,BTC,0.00067,49.57531,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42
,long,,73846.0,,2026-03-16T04:56:15.417908+00:00,,,,hyperliquid,,BTC,0.00067,49.476820000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xcd82f03d5df801a69af899a7f13263388e1f6274
,long,,73846.0,,2026-03-16T04:56:16.052978+00:00,,,,hyperliquid,,BTC,0.00067,49.476820000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xcd82f03d5df801a69af899a7f13263388e1f6274
,long,,73843.0,,2026-03-16T04:58:45.823453+00:00,,,,hyperliquid,,BTC,0.00067,49.474810000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42
,long,,73843.0,,2026-03-16T04:58:45.851177+00:00,,,,hyperliquid,,BTC,0.00067,49.474810000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x13558be785661958932ceac35ba20de187275a42
,long,,73803.0,,2026-03-16T04:57:45.262435+00:00,,,,hyperliquid,,BTC,0.00067,49.448010000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73803.0,,2026-03-16T04:57:45.286338+00:00,,,,hyperliquid,,BTC,0.00067,49.448010000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73801.0,,2026-03-16T05:01:15.808078+00:00,,,,hyperliquid,,BTC,0.00067,49.446670000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73801.0,,2026-03-16T05:01:17.992538+00:00,,,,hyperliquid,,BTC,0.00067,49.446670000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73793.0,,2026-03-16T04:57:15.334726+00:00,,,,hyperliquid,,BTC,0.00067,49.44131,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,long,,73793.0,,2026-03-16T04:57:15.378137+00:00,,,,hyperliquid,,BTC,0.00067,49.44131,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,long,,73784.0,,2026-03-16T05:00:16.036470+00:00,,,,hyperliquid,,BTC,0.00067,49.43528,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,long,,73784.0,,2026-03-16T05:00:18.243929+00:00,,,,hyperliquid,,BTC,0.00067,49.43528,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32
,long,,73783.0,,2026-03-16T05:02:45.432334+00:00,,,,hyperliquid,,BTC,0.00067,49.43461,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73783.0,,2026-03-16T05:02:45.436513+00:00,,,,hyperliquid,,BTC,0.00067,49.43461,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73770.0,,2026-03-16T04:59:44.472527+00:00,,,,hyperliquid,,BTC,0.00067,49.4259,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73770.0,,2026-03-16T04:59:44.483123+00:00,,,,hyperliquid,,BTC,0.00067,49.4259,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,74064.0,,2026-03-16T04:55:15.544526+00:00,,,,hyperliquid,,BTC,0.00066,48.88224,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,74064.0,,2026-03-16T04:55:17.581139+00:00,,,,hyperliquid,,BTC,0.00066,48.88224,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,73841.0,,2026-03-16T04:56:45.330775+00:00,,,,hyperliquid,,BTC,0.00066,48.73506,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73841.0,,2026-03-16T04:56:45.650875+00:00,,,,hyperliquid,,BTC,0.00066,48.73506,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73808.0,,2026-03-16T04:58:14.486922+00:00,,,,hyperliquid,,BTC,0.00066,48.71328,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73808.0,,2026-03-16T04:58:15.716891+00:00,,,,hyperliquid,,BTC,0.00066,48.71328,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73807.0,,2026-03-16T05:02:16.070883+00:00,,,,hyperliquid,,BTC,0.00066,48.71262,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73807.0,,2026-03-16T05:02:16.078471+00:00,,,,hyperliquid,,BTC,0.00066,48.71262,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73784.0,,2026-03-16T04:59:15.588390+00:00,,,,hyperliquid,,BTC,0.00066,48.69744,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73784.0,,2026-03-16T04:59:15.841226+00:00,,,,hyperliquid,,BTC,0.00066,48.69744,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4d969e59b312970cc07af266938a4433ccae0b4c
,short,,74161.0,,2026-03-16T04:55:24.391838+00:00,,,,hyperliquid,,BTC,0.00058,43.01338,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74161.0,,2026-03-16T04:55:24.550291+00:00,,,,hyperliquid,,BTC,0.00058,43.01338,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74030.0,,2026-03-16T04:54:15.417728+00:00,,,,hyperliquid,,BTC,0.00056,41.456799999999994,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdb0c9ad1a054f0d5a1f82474a579f7ebe76e99db
,long,,74030.0,,2026-03-16T04:54:16.274766+00:00,,,,hyperliquid,,BTC,0.00056,41.456799999999994,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdb0c9ad1a054f0d5a1f82474a579f7ebe76e99db
,short,,74090.0,,2026-03-16T04:55:14.549485+00:00,,,,hyperliquid,,BTC,0.00051,37.785900000000005,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,74090.0,,2026-03-16T04:55:14.607984+00:00,,,,hyperliquid,,BTC,0.00051,37.785900000000005,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,74030.0,,2026-03-16T04:55:43.623589+00:00,,,,hyperliquid,,BTC,0.00051,37.755300000000005,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,74030.0,,2026-03-16T04:55:44.083945+00:00,,,,hyperliquid,,BTC,0.00051,37.755300000000005,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73993.0,,2026-03-16T04:53:43.790562+00:00,,,,hyperliquid,,BTC,0.00051,37.736430000000006,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73993.0,,2026-03-16T04:53:44.796822+00:00,,,,hyperliquid,,BTC,0.00051,37.736430000000006,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73974.0,,2026-03-16T04:54:14.000763+00:00,,,,hyperliquid,,BTC,0.00051,37.72674,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73974.0,,2026-03-16T04:54:15.070742+00:00,,,,hyperliquid,,BTC,0.00051,37.72674,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
